status,homepro_name,homepro_brand,homepro_url,homepro_price,expected_twd_name,expected_twd_url,expected_twd_price,matched_twd_name,matched_twd_url,confidence
NOT_FOUND,น้ำยาขจัดคราบฝังแน่นห้องน้ำ FARCENT 900 มล. 2 แถม 1,FARCENT,https://www.homepro.co.th/p/1003342,99.0,น้ำยาล้างห้องน้ำ FARCENT รุ่น JS-30113 ความจุ 900 มล. (แพ็ก 3 ขวด) สีม่วง,https://www.thaiwatsadu.com/th/sku/60364278,109.0,,,0
NOT_FOUND,น้ำยาทำความสะอาดห้องน้ำ เป็ด 900ml FRESH FLORAL,เป็ด,https://www.homepro.co.th/p/1114308,30.0,น้ำยาล้างห้องน้ำ เป็ด ไมเซล่าร์ ขนาด 900 มล. สีเขียว กลิ่นเฟรช ฟลอรัล,https://www.thaiwatsadu.com/th/sku/60315138,53.0,,,0
NOT_FOUND,น้ำยาทำความสะอาดห้องน้ำ เป็ด ม่วง 900 มล. แพ็กคู่,เป็ด,https://www.homepro.co.th/p/1245009,79.0,น้ำยาล้างห้องน้ำเป็ดโปร DUCK ขนาด 900 มล. (แพ็ก 2 ขวด),https://www.thaiwatsadu.com/th/sku/60405109,95.0,,,0
NOT_FOUND,น้ำยาแวววาวเคลือบเงาเครื่องแก้ว SOMAT 750 มล.,SOMAT,https://www.homepro.co.th/p/1245070,295.0,น้ำยาสำหรับเครื่องล้างจานอัตโนมัติ SOMAT ขนาด 750 กรัม สีน้ำเงิน,https://www.thaiwatsadu.com/th/sku/60365656,278.0,,,0
NOT_FOUND,น้ำส้มควันไม้ไล่งู ตะขาบชนิดเข้มข้น เคียงมูล 1 ลิตร,เคียงมูล,https://www.homepro.co.th/p/1182291,209.0,"น้ำส้มควันไม้ ไล่งู ตะขาบ แมงป่อง กิ้งกือ แกลลอน สูตรเข้มข้น KIENGMOOL ขนาด 1,000 มล. สีขาว",https://www.thaiwatsadu.com/th/sku/60365312,195.0,,,0
NOT_FOUND,"น้ำยากำจัดมดแมลงสาบ KIENGMOOL 1,000 มล.",KIENGMOOL,https://www.homepro.co.th/p/1117412,139.0,"น้ำส้มควันไม้ ไล่มด แมลงสาบ ชนิดเติม KIENGMOOL สูตรเข้มข้น ขนาด 1,000 มล. สีขาว",https://www.thaiwatsadu.com/th/sku/60365308,155.0,,,0
NOT_FOUND,น้ำหอมปรับอากาศ FARCENT 250ml SWEET STRAWBERRY,FARCENT,https://www.homepro.co.th/p/1163060,89.0,น้ำหอม FARCENT รุ่นไฮทีซีรีย์ AA2891 P กลิ่นสวีทสตอเบอร์ลี่ ขนาด 250 มล. สีชมพู,https://www.thaiwatsadu.com/th/sku/60329907,89.0,,,0
NOT_FOUND,น้ำหอมดับกลิ่นทั่วไป FARCENT 350 มล. PURE CHARCOAL,FARCENT,https://www.homepro.co.th/p/245598,89.0,น้ำหอมดับกลิ่น FARCENT รุ่น F-4236 H ขนาด 300 มล. สีดำ,https://www.thaiwatsadu.com/th/sku/60210337,95.0,,,0
NOT_FOUND,น้ำหอมดับกลิ่นทั่วไป FARCENT 200ml FRESH,FARCENT,https://www.homepro.co.th/p/1025893,129.0,น้ำหอมดับกลิ่น กลิ่นเฟรช รูปใบไม้ FARCENT รุ่น FF-4802 V ขนาด 200 มล. สีม่วง,https://www.thaiwatsadu.com/th/sku/60255871,99.0,,,0
NOT_FOUND,น้ำหอมดับกลิ่นทั่วไป FARCENT 200 มล. GREEN MUSK,FARCENT,https://www.homepro.co.th/p/278827,129.0,น้ำหอมดับกลิ่น รูปใบไม้ กลิ่นกรีน FARCENT รุ่น GREEN FF-4801 G ขนาด 200 มล.,https://www.thaiwatsadu.com/th/sku/60216776,99.0,,,0
NOT_FOUND,ฮอย ฮอย บ้านกาวดักแมลงสาบ ARS 102 กรัม แพ็ก 3 ชิ้น,ARS,https://www.homepro.co.th/p/1036383?lang=th&gad_source=1&gclid=CjwKCAjw8rW2BhAgEiwAoRO5rA0fYEKwY41kREE97Bk7zU0OhX91iCLEiovBqjYrJbps-MaVIQe2HRoCFasQAvD_BwE,49.0,บ้านแมลงสาบอาท ARS ขนาด 10.2 กรัม,https://www.thaiwatsadu.com/th/sku/60210484,35.0,,,0
NOT_FOUND,"ผงซักฟอก BREEZE MATIC 7,500 กรัม",BREEZE,https://www.homepro.co.th/p/1137828,499.0,"ผงซักฟอกสำหรับเครื่องซักผ้า BREEZE เมติก สูตรมาตรฐาน ชนิดถัง ขนาด 7,500 กรัม",https://www.thaiwatsadu.com/th/sku/60211200,498.0,,,0
NOT_FOUND,ผงซักฟอก HG 500g,HG,https://www.homepro.co.th/p/1117482,295.0,ผงซักฟอกสูตรพลังออกซิเจนในการขจัดคราบสกปรกฝังแน่นบนผ้า HG ขนาด 400 กรัม สีชมพู,https://www.thaiwatsadu.com/th/sku/60315176,279.0,,,0
NOT_FOUND,"ผงย่อยจุลินทรีย์สุขภัณฑ์ BIONIC 1,000 กรัม",BIONIC,https://www.homepro.co.th/p/121778,200.0,ผงป้องกันส้วมเต็ม ไบโอนิค BACTOCEL ขนาด 1 กก.,https://www.thaiwatsadu.com/th/sku/60210285,193.0,,,0
NOT_FOUND,ผ้าปูโต๊ะ PVC 132x177 ซม. MEIWA IRISH,MEIWA,https://www.homepro.co.th/p/1263615,449.0,ผ้าปูโต๊ะลูกไม้ครีมมุก MEIWA รุ่น MADRID-102 สีครีม - ชมพู,https://www.thaiwatsadu.com/th/sku/60081080,358.0,,,0
NOT_FOUND,ผ้าทำความสะอาดเคลือบเฟอร์นิเจอร์หนังเบาะรถ FARCENT 28.5x20 ซม. สีขาว,FARCENT,https://www.homepro.co.th/p/204411,99.0,ผ้าสำหรับเช็ดเบาะหนังทุกชนิด ฟาร์เซ็นท์ รุ่น JC-0421 (ห่อ 10 แผ่น),https://www.thaiwatsadu.com/th/sku/60287357,89.0,,,0
NOT_FOUND,อะไหล่ม็อบฟองน้ำ PVA SCOTCH-BRITE 11 นิ้ว สีเทา,SCOTCH-BRITE,https://www.homepro.co.th/p/1002544,149.0,ม็อบฟองน้ำกว้าง 10.5 นิ้ว SCOTCH BRITE รุ่น XN002029082 สีเขียว,https://www.thaiwatsadu.com/th/sku/60214072,158.0,,,0
NOT_FOUND,ที่เช็ดกระจกยางพร้อมฟองน้ำ SCOTCH-BRITE 9 นิ้ว,SCOTCH-BRITE,https://www.homepro.co.th/p/258745,169.0,ยางรีดน้ำกระจก SCOTCH BRITE รุ่น XN002024224 สีเขียว,https://www.thaiwatsadu.com/sku/60132930,176.0,,,0
NOT_FOUND,ยาจุดป้องกันยุง ARS LOW SMOKE 150g,ARS,https://www.homepro.co.th/p/1046474,20.0,ยาจุดกันยุงอาทพลัส 10 ขด ARS รุ่น ควันน้อยเป็นพิเศษ ขนาด 150 กรัม สีฟ้า,https://www.thaiwatsadu.com/th/sku/60252684,15.0,,,0
NOT_FOUND,ราวพาดผ้าอะลูมิเนียม 6 เส้น PLIM,PLIM,https://www.homepro.co.th/p/195038,690.0,ราวแขวนตั้งพื้น ซิกแซก 0.75 ม. อะลูมิเนียม SANKI รุ่น TWD7506G ขนาด 75 x 47 x 82.5 ซม. สีเทา,https://www.thaiwatsadu.com/th/sku/60295511,788.0,,,0
NOT_FOUND,ลูกเหม็น ACCO 150 กรัม,ACCO,https://www.homepro.co.th/p/1183812,39.0,ลูกเหม็น ตราพัด แบบลูกเล็ก ถุงขนาด 1000 กรัม สีฟ้า,https://www.thaiwatsadu.com/th/sku/60322709,218.0,,,0
NOT_FOUND,ก้อนดับกลิ่น ตราพัด 150 กรัม,ตราพัด,https://www.homepro.co.th/p/1164179,45.0,ลูกเหม็น ตราพัด แบบลูกเล็ก ถุงขนาด 150 กรัม สีฟ้า,https://www.thaiwatsadu.com/th/sku/60322710,43.0,,,0
NOT_FOUND,สเปรย์กำจัดปลวก CHAINDRITE สูตร 3 600 มล.,CHAINDRITE,https://www.homepro.co.th/p/1057452,133.0,สเปรย์ป้องกันและกำจัดปลวกมอดมดแมลงสาบ 3 ไร้กลิ่น CHAINDRITE รุ่น 620123 ขนาด 600 มล. สีส้ม,https://www.thaiwatsadu.com/th/sku/60264543,173.0,,,0
NOT_FOUND,สเปรย์ปรับอากาศ FARCENT 320ml CHERRY BLOSSOM,FARCENT,https://www.homepro.co.th/p/1152115,59.0,สเปรย์น้ำหอมปรับอากาศฟาร์เซ็นท์ รุ่น AA109 R ขนาด 320 มล. สีเขียว กลิ่นบลอสซั่ม,https://www.thaiwatsadu.com/th/sku/60324915,73.0,,,0
NOT_FOUND,เจลปรับอากาศทั่วไป LUKO มอร์นิ่งเฟรช 180 กรัม 2แถม1,LUKO,https://www.homepro.co.th/p/1145490,149.0,สเปรย์ปรับอากาศ ลูโก้ รุ่น 2แถม1 ขนาด 180 มล. สีเขียว กลิ่นมอร์นิ่ง เฟรช,https://www.thaiwatsadu.com/th/sku/60321015,148.0,,,0
NOT_FOUND,หัวเชื้อจุลินทรีย์น้ำเสีย BIONIC 1 กก.,BIONIC,https://www.homepro.co.th/p/1250870,159.0,หัวเชื้อจุลินทรีย์ สูตรเข้มข้น ไบโอนิค ขนาด 1 กก.,https://www.thaiwatsadu.com/th/sku/60409514,140.0,,,0
NOT_FOUND,อะไหล่ม็อบไมโครไฟเบอร์กลม BE WISH 10 นิ้ว 3แถม1 สีม่วง,BE WISH,https://www.homepro.co.th/p/1161584,389.0,อะไหล่ผ้าม็อบถังปั่นไมโครไฟเบอร์ 3 แถม1 BE MAN รุ่น A0123203 ขนาด 40 x 25 x 7 ซม. สีขาว,https://www.thaiwatsadu.com/th/sku/60330057,349.0,,,0
NOT_FOUND,อะไหล่ม็อบไมโครไฟเบอร์ SCOTCH-BRITE UU012646566,SCOTCH-BRITE,https://www.homepro.co.th/p/1238246,339.0,อะไหล่ผ้าไม้ถูพื้นสำหรับถัง Compact SCOTCH BRITE สีเทา,https://www.thaiwatsadu.com/th/sku/60397636,363.0,,,0
NOT_FOUND,อะไหล่ม็อบฟองน้ำ PVA BE MAN 16 นิ้ว สีเหลือง,BE MAN,https://www.homepro.co.th/p/1049832,189.0,อะไหล่ม๊อบฟองน้ำถูพื้น BM SUPER STAR BE MAN รุ่น A0116004 ขนาด 16 นิ้ว สีขาว - เทา,https://www.thaiwatsadu.com/th/sku/60301377,178.0,,,0
NOT_FOUND,เครื่องพ่นปรับอากาศ FARCENT 1 ชุด MIXED,FARCENT,https://www.homepro.co.th/p/181677,399.0,เครื่องพ่นสเปรย์อัตโนมัติ+รีฟิล 2 กระป๋อง FARCENT รุ่น Z0033A 300 มล.,https://www.thaiwatsadu.com/th/sku/60289715,378.0,,,0
NOT_FOUND,เจลปรับอากาศ FARCENT 120g LAVENDER,FARCENT,https://www.homepro.co.th/p/1137747,109.0,เจลดับกลิ่นอเนกประสงค์ ฟาร์เซ็นท์ รุ่น F-406 V ขนาด 120 กรัม สีม่วง กลิ่นลาเวนเดอร์,https://www.thaiwatsadu.com/th/sku/60320992,115.0,,,0
NOT_FOUND,เจลปรับอากาศ FARCENT EGG 170g LAVENDER,FARCENT,https://www.homepro.co.th/p/253015,60.0,เจลหอมปรับอากาศ รูปไข่ FARCENT รุ่น กลิ่นลาเวนเดอร์ ขนาด 170 กรัม สีม่วง,https://www.thaiwatsadu.com/th/sku/60210409,65.0,,,0
NOT_FOUND,เจลปรับอากาศไล่ยุง FARCENT EGG 170g ROSE,FARCENT,https://www.homepro.co.th/p/1039853,60.0,เจลหอมไล่ยุง ทรงรูปไข่ กลิ่นกุหลาบ ฟาร์เซ็นท์ รุ่น AA-1232 R ขนาด 170 ก. สีชมพู,https://www.thaiwatsadu.com/th/sku/60255873,65.0,,,0
NOT_FOUND,เจลปรับอากาศ FARCENT PASSIONATE ROSE 200 กรัม แพ็ก 2 แถม 1,FARCENT,https://www.homepro.co.th/p/1074732,169.0,เจลเซ็นท์เด็ด กลิ่นกุหลาบ FARCENT AA12513P ขนาด 200 กรัม (แพ็ค 3 ชิ้น) สีชมพู,https://www.thaiwatsadu.com/th/sku/60271784,175.0,,,0
NOT_FOUND,เจลปรับอากาศ FARCENT RELAXING LAVENDER 200 กรัม แพ็ก 2 แถม 1,FARCENT,https://www.homepro.co.th/p/1074713,169.0,เจลเซ็นท์เด็ด กลิ่นลาเวนเดอร์ FARCENT รุ่น AA12513V ขนาด 200 กรัม (แพ็ค 3 ชิ้น) สีม่วง,https://www.thaiwatsadu.com/th/sku/60271785,175.0,,,0
NOT_FOUND,เจลปรับอากาศ FARCENT REFRESHING LEMON 200 กรัม แพ็ก 2 แถม 1,FARCENT,https://www.homepro.co.th/p/1074712?currentTimeMillis=1612523774735,169.0,เจลเซ็นท์เด็ด กลิ่นเลมอน FARCENT รุ่น AA12513Y ขนาด 200 กรัม (แพ็ค 3 ชิ้น) สีเหลือง,https://www.thaiwatsadu.com/th/sku/60271787,175.0,,,0
NOT_FOUND,ที่แขวนอเนกประสงค์ PLIM HATO สีธรรมชาติ/น้ำตาล,PLIM,https://www.homepro.co.th/p/1241224,1290.0,เสาแขวนผ้าไม้ยางพารา ATHOME รุ่น AT2024002 ขนาด 38 x 38 x 180 ซม. สีธรรมชาติ,https://www.thaiwatsadu.com/th/sku/60407594,980.0,,,0
NOT_FOUND,เหยื่อกำจัดแมลงสาบสำเร็จรูป ARS 3.7 กรัม แพ็ก3,ARS,https://www.homepro.co.th/p/1098855,89.0,เหยื่อกำจัดแมลงสาบ อาท แบล็คแคป ขนาด 51 กรัม สีเขียว,https://www.thaiwatsadu.com/th/sku/60292391,87.0,,,0
NOT_FOUND,เหยื่อกำจัดมด ARS 2.5 กรัม,ARS,https://www.homepro.co.th/p/54312?lang=th&gad_source=1&gclid=CjwKCAjw8rW2BhAgEiwAoRO5rHuukuh8phPDjs8YZH0pPIcv6vYJ4bp4Ap3T9SJhAduuAEp0Uy4FPRoCAFkQAvD_BwE,51.0,เหยื่อฆ่ามด อาทแอนท์คิลเลอร์ ARS รุ่น @060210503 ขนาด 25 กรัม,https://www.thaiwatsadu.com/th/sku/60210503,53.0,,,0
NOT_FOUND,แปรงขัดพื้น/ผนังห้องน้ำ งานทั่วไป SCOTCH-BRITE สีเขียว,SCOTCH-BRITE,https://www.homepro.co.th/p/57899,92.0,แปรงขัดพื้นและผนังงานหนัก SCOTCH BRITE รุ่น XN002022491 สีดำ,https://www.thaiwatsadu.com/th/sku/60102895,80.0,,,0
NOT_FOUND,ยางไล่น้ำอะลูมิเนียมและพีวีซี SCOTCH-BRITE 15.6 นิ้ว สีเขียว,SCOTCH-BRITE,https://www.homepro.co.th/p/1022263,209.0,แปรงปาดพื้น 15.6 นิ้ว SCOTCH BRITE รุ่น XN002029124 สีเขียว,https://www.thaiwatsadu.com/th/sku/60214074,180.0,,,0
NOT_FOUND,เกล็ดขจัดท่อตัน ท่อน้ำทิ้ง LION SUN 1KG,LION SUN,https://www.homepro.co.th/p/215478,69.0,โซดาไฟเกล็ด ขจัดสิ่งอุดตัน ตรา 5 ดาว ขนาด 1 กก. สีขาว,https://www.thaiwatsadu.com/th/sku/60269656,58.0,,,0
NOT_FOUND,ไม้กวาดดอกหญ้า ด้ามไม้ K.T.UTENSIL,K.T.UTENSIL,https://www.homepro.co.th/p/1129252,79.0,ไม้กวาดดอกหญ้า (ด้ามตอก) FLOOR MATE สีธรรมชาติ,https://www.thaiwatsadu.com/th/sku/60149486,63.0,,,0
NOT_FOUND,ไม้กวาดดอกหญ้า ด้ามพลาสติก K.T.UTENSIL,K.T.UTENSIL,https://www.homepro.co.th/p/1129030,79.0,ไม้กวาดดอกหญ้าด้าม PVC FLOOR MATE รุ่น TP-2 สีธรรมชาติ,https://www.thaiwatsadu.com/th/sku/60115654,69.0,,,0
NOT_FOUND,ไม้กวาดทางมะพร้าวด้ามยาว ACCO,ACCO,https://www.homepro.co.th/p/287924,69.0,ไม้กวาดทางมะพร้าวแบบยาว ปิยวรรณ,https://www.thaiwatsadu.com/th/sku/60157574,24.0,,,0
NOT_FOUND,ยางไล่น้ำ BE MAN 16 นิ้ว สีเทา,BE MAN,https://www.homepro.co.th/p/1205027?lang=th&gad_source=4&gclid=Cj0KCQjwztOwBhD7ARIsAPDKnkCjf6pDVtTn1phEC2qWSFBc0b4vJ2KblcePVyOnIzbWkIcw2bWVAoMaAhz9EALw_wcB,199.0,ไม้กวาดยางไล่น้ำ BE MAN รุ่น A0118003 ขนาด 16 นิ้ว สีขาว - เทา,https://www.thaiwatsadu.com/th/sku/60301385,233.0,,,0
NOT_FOUND,แปรงขัดพื้นใยขัด SCOTCH-BRITE 5.5 นิ้ว สีเขียว,SCOTCH-BRITE,https://www.homepro.co.th/p/234029,319.0,ไม้ขัดพื้นผนังพร้อมใยขัด SCOTCH BRITE รุ่น XN002022517 สีเขียว,https://www.thaiwatsadu.com/th/sku/60102946,273.0,,,0
NOT_FOUND,กราวด์หรอดชุบ BT 5/8 นิ้วX6 ฟุต (180 ซม.),BT,https://www.homepro.co.th/p/1117498,225.0,กราวด์โหลด+แคล้ม SAKOL 5/8 x 6 ฟุต,https://www.thaiwatsadu.com/th/sku/60160652,148.0,,,0
NOT_FOUND,กล่องกันน้ำ SOKAWA 4x4 นิ้ว สีเหลือง,SOKAWA,https://www.homepro.co.th/p/1115049,36.0,กล่องพักสายเหลี่ยม TOP ขนาด 4 x 4 นิ้ว สีเหลือง,https://www.thaiwatsadu.com/th/sku/60282388,48.0,,,0
NOT_FOUND,ข้อต่อตรง PVC ตราช้างNPI 20 มม. มาตรฐาน BS สีขาว,ตราช้างเอ็นพีไอ,https://www.homepro.co.th/p/1067171,8.0,ข้อต่อกลางทาง EAGLE รุ่น BH20/P ขนาด 20 มม. (แพ็ก 20 ชิ้น) สีขาว,https://www.thaiwatsadu.com/th/sku/60277439,59.0,,,0
NOT_FOUND,ข้อต่อเข้ากล่อง PVC ตราช้างNPI 20 มม. มาตรฐาน BS สีขาว,ตราช้างเอ็นพีไอ,https://www.homepro.co.th/p/1067142,9.0,ข้อต่อเกลียวตัวผู้และตัวเมีย EAGLE รุ่น EAGLE-BH20/BP ขนาด 20 มม. (แพ็ก 20 ชิ้น) สีขาว,https://www.thaiwatsadu.com/th/sku/60277394,92.0,,,0
NOT_FOUND,ข้อต่อเข้ากล่อง PVC ตราช้างNPI 1/2 นิ้ว สีเหลือง,ตราช้างเอ็นพีไอ,https://www.homepro.co.th/p/1076563,9.0,ข้อต่อเข้ากล่อง TOP ขนาด 1/2 นิ้ว สีเหลือง,https://www.thaiwatsadu.com/th/sku/60267512,8.0,,,0
NOT_FOUND,ข้อต่อเข้ากล่อง PVC ตราช้างNPI 3/8 นิ้ว สีเหลือง,ตราช้างเอ็นพีไอ,https://www.homepro.co.th/p/1076504,9.0,ข้อต่อเข้ากล่อง TOP ขนาด 3 / 8 นิ้ว สีเหลือง,https://www.thaiwatsadu.com/th/sku/60267511,8.0,,,0
NOT_FOUND,คลิปก้ามปู PVC ตราช้างNPI 1/2 นิ้ว สีเหลือง,ตราช้างเอ็นพีไอ,https://www.homepro.co.th/p/1067000,7.0,คลิปก้ามปู TOP ขนาด 1/2 นิ้ว สีเหลือง,https://www.thaiwatsadu.com/th/sku/60267509,5.0,,,0
NOT_FOUND,คลิปก้ามปู PVC ตราช้างNPI 3/4 นิ้ว สีเหลือง,ตราช้างเอ็นพีไอ,https://www.homepro.co.th/p/1067172,5.0,คลิปก้ามปู TOP ขนาด 3/4 นิ้ว สีเหลือง,https://www.thaiwatsadu.com/th/sku/60267510,5.0,,,0
NOT_FOUND,ชุดรางนีออน LED EVE T8 SAVER 22 วัตต์ DAYLIGTH,EVE,https://www.homepro.co.th/p/1162482,178.0,ชุดราง LED T8 EVE LIGHTING รุ่น LED Full Set Saver กำลัง 22 วัตต์ Daylight,https://www.thaiwatsadu.com/th/sku/60325457,123.0,,,0
NOT_FOUND,คลิปก้ามปู ELECKTA 20 มม. สีขาว แพ็ก 10 ชิ้น,ELECKTA,https://www.homepro.co.th/p/1169124,35.0,ตัวยึดท่อ EAGLE รุ่น BK20/A/P ขนาด 20 มม. (แพ็ค 50 ชิ้น) สีขาว,https://www.thaiwatsadu.com/th/sku/60277433,127.0,,,0
NOT_FOUND,ชุดตู้คอนซูมเมอร์ยูนิต 8 ช่อง 50 แอมป์ พร้อมกันไฟรั่ว/ไฟดูด HACO,HACO,https://www.homepro.co.th/p/1152585,2780.0,ตู้คอนซูมเมอร์ยูนิตสำเร็จครบชุดเมนกันดูด 8 ช่อง 50A HACO รุ่น CFS16/50-MR8 สีขาว,https://www.thaiwatsadu.com/th/sku/60380903,2770.0,,,0
NOT_FOUND,ชุดตู้คอนซูมเมอร์ยูนิต 6ช่อง เมน 63 แอมป์ พร้อมกันดูด RACER,RACER,https://www.homepro.co.th/p/1108507,2658.0,ตู้คอนซูมเมอร์ยูนิตสำเร็จรูป 6 ช่อง 63A RACER รุ่น VANGUARD สีขาว,https://www.thaiwatsadu.com/th/sku/60380957,2478.0,,,0
NOT_FOUND,ตู้คอนซูมเมอร์ยูนิต 12 ช่อง BTICINO BTCN12,BTICINO,https://www.homepro.co.th/p/248684,1929.0,ตู้คอนซูเมอร์ยูนิต 12 ช่อง Btplug BTICINO รุ่น Btcn2 สีขาว,https://www.thaiwatsadu.com/th/sku/60124396,1798.0,,,0
NOT_FOUND,ชุดตู้คอนซูมเมอร์ยูนิต 10ช่อง เมน 50 แอมป์ SCHNEIDER,SCHNEIDER,https://www.homepro.co.th/p/1146156,5840.0,ตู้คอนซูเมอร์ยูนิตสำเร็จครบชุด 10 ช่อง 50A HACO รุ่น CFS16/50-MR10 สีขาว,https://www.thaiwatsadu.com/th/sku/60348792,2870.0,,,0
NOT_FOUND,ตู้กันน้ำมีหลังคา ฝาทึบ RACER EER01 8x13 นิ้ว สีเทา,RACER,https://www.homepro.co.th/p/1115057,210.0,ตู้พลาสติกกันน้ำกันฝุ่น (ฝาทึบ) แบบมีหลังคา เบอร์ 1 RACER รุ่น RC-OD-RCRO1 สีเทา,https://www.thaiwatsadu.com/th/sku/60279420,210.0,,,0
NOT_FOUND,ตู้กันน้ำมีหลังคา ฝาทึบ RACER EER02 12x13 นิ้ว สีเทา,RACER,https://www.homepro.co.th/p/1115104,410.0,ตู้พลาสติกกันน้ำกันฝุ่น (ฝาทึบ) แบบมีหลังคา เบอร์ 2 RACER รุ่น RC-OD-RCRO2 สีเทา,https://www.thaiwatsadu.com/th/sku/60279423,410.0,,,0
NOT_FOUND,ตู้สวิตช์บอร์ด เบอร์ 1 ธรรมดา ฝาจม SUPER,SUPER,https://www.homepro.co.th/p/1116198,525.0,ตู้ไฟธรรมดา ฝาจม SUPER รุ่น TSLC-1 สีครีม,https://www.thaiwatsadu.com/th/sku/60255573,570.0,,,0
NOT_FOUND,ตู้สวิตช์บอร์ด เบอร์ 2 ธรรมดา ฝาจม SUPER,SUPER,https://www.homepro.co.th/p/1116237?lang=th&gad_source=1&gclid=CjwKCAiA6t-6BhA3EiwAltRFGIgSpEPn4H_o3FdhqX5BSEQwdLnwFvmhFL6RNY3fHrQz_E77dKiIZxoCpZ0QAvD_BwE,629.0,ตู้ไฟธรรมดา ฝาจม SUPER รุ่น TSLC-2 สีครีม,https://www.thaiwatsadu.com/th/sku/60255575,680.0,,,0
NOT_FOUND,ตู้สวิตช์บอร์ด เบอร์ 0 ธรรมดา ฝาจม SUPER,SUPER,https://www.homepro.co.th/p/1198739,455.0,ตู้ไฟธรรมดา ฝาจม SUPER รุ่น TSLC-0 สีครีม,https://www.thaiwatsadu.com/th/sku/60255572,458.0,,,0
NOT_FOUND,ท่อตรง PVC ตราช้างNPI 20 มม. 2.92 เมตร มาตรฐาน BS สีขาว,ตราช้างเอ็นพีไอ,https://www.homepro.co.th/p/1067057,37.0,ท่อตรงยูพีวีซี EAGLE รุ่น EG20 ขนาด 20 มม. x 2.90 เมตร สีขาว,https://www.thaiwatsadu.com/th/sku/60277423,37.0,,,0
NOT_FOUND,ท่อตรง PVC ตราช้างNPI 1/2 นิ้ว 4 เมตร มาตรฐาน JIS สีเหลือง,ตราช้างเอ็นพีไอ,https://www.homepro.co.th/p/1067024,51.0,ท่อร้อยสาย PVC 1/2 นิ้ว SCG ยาว 4 เมตร สีเหลือง,https://www.thaiwatsadu.com/th/sku/60390737,47.0,,,0
NOT_FOUND,ท่ออ่อนลายลูกฟูก HACO 16 มม. 50 ม. สีขาว,HACO,https://www.homepro.co.th/p/1123088,455.0,ท่ออ่อนยูพีวีซี EAGLE รุ่น EG16F ขนาด 16 มม. x 50 เมตร สีขาว,https://www.thaiwatsadu.com/th/sku/60277427,378.0,,,0
NOT_FOUND,ท่ออ่อนเหล็ก JSN 3/4 นิ้ว x 50 ม.,JSN,https://www.homepro.co.th/p/111007,177.0,ท่ออ่อนเหล็ก 3/4 นิ้ว TF รุ่น 3/4 ขนาด 50 เมตร,https://www.thaiwatsadu.com/th/sku/60249848,568.0,,,0
NOT_FOUND,กล่องพลาสติกกันน้ำ ELECKTA 4x4 นิ้ว สีขาว,ELECKTA,https://www.homepro.co.th/p/1137997,57.0,บล็อกกันน้ำ PRI รุ่น SP-202 ขนาด 4 x 4 นิ้ว สีครีม,https://www.thaiwatsadu.com/th/sku/60205556,43.0,,,0
NOT_FOUND,บล็อกยาง 4x4 พร้อมปลั๊กกราวด์คู่ 4 ช่อง ELECKTA V-094 สีดำ,ELECKTA,https://www.homepro.co.th/p/1152127,75.0,บล็อกยาง 4 x 4 พร้อมปลั๊กกราวค์คู่ SOKAWA รุ่น S-115 สีดำ,https://www.thaiwatsadu.com/th/sku/60235188,188.0,,,0
NOT_FOUND,กล่องเบรกเกอร์ แบบลอย 1 ช่อง T-PLUS HBW/HBC สีขาว,T-PLUS,https://www.homepro.co.th/p/101284,19.0,บล็อคพลาสติกลอยเดี่ยว PANASONIC รุ่น HBW 1G สีขาว,https://www.thaiwatsadu.com/th/sku/60123243,15.0,,,0
NOT_FOUND,พรีฟอร์ม BT 35 ตร.มม.,BT,https://www.homepro.co.th/p/1117559,45.0,ฟรีฟอร์มรัดสาย SC รุ่น TPF ขนาด 16 ตรม.,https://www.thaiwatsadu.com/th/sku/60158344,35.0,,,0
NOT_FOUND,พรีฟอร์มเดดเอ็น BT PFD025 25 ตร.มม.,BT,https://www.homepro.co.th/p/44452,45.0,ฟรีฟอร์มรัดสาย TPF ขนาด 25 ตร.มม. สีเทา,https://www.thaiwatsadu.com/th/sku/60120280,45.0,,,0
NOT_FOUND,รางเดินสายไฟฟ้า UPVC HACO 25X16 มม. 2 ม. สีขาว,HACO,https://www.homepro.co.th/p/1274489,73.0,รางเดินสายไฟฟ้า HACO รุ่น ER-820 ยาว 2 เมตร สีขาว,https://www.thaiwatsadu.com/th/sku/60114263,73.0,,,0
NOT_FOUND,รางไวร์เวย์เหล็ก SUPER 4X6 นิ้ว 8 ฟุต สีเทา,SUPER,https://www.homepro.co.th/p/1121557,649.0,รางไวร์เวย์ KJL ขนาด 2 x 3 x 8 8 ฟุต,https://www.thaiwatsadu.com/th/sku/60159792,530.0,,,0
NOT_FOUND,เซอร์กิตเบรกเกอร์ 32 แอมป์ 1โพล 1 เฟส SCHNEIDER รุ่น VSC 6T,SCHNEIDER,https://www.homepro.co.th/p/174303,135.0,ลูกย่อยสวิตช์ตัดตอน SQUARE D รุ่น QO132VSC6T 1 Pole 32A 6KA สีดำ,https://www.thaiwatsadu.com/th/sku/60015452,108.0,,,0
